NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
355.114,806.6859,0.92848384,346.2439,803.9236,0.869565,344.95563,807.36804,0.95587224,339.0703,830.22925,0.6937945,340.47064,828.7267,0.924235,358.53296,862.45264,0.7191621,367.2693,865.0265,0.886852,403.89203,876.7113,0.8476919,424.9989,912.3917,0.95088506,433.23975,843.49316,0.9743539,490.11444,892.8921,0.966761,443.60626,961.397,0.62437963,446.6361,967.3009,0.79469335,528.089,987.0371,0.7983014,545.9562,998.9186,0.8942146,500.2428,1070.688,0.9155134,520.76636,1087.783,0.90372825
341.1659,811.13525,0.97207934,332.51636,808.15344,0.90832245,329.60883,812.3823,0.96619904,322.53668,834.4116,0.67185915,323.94592,832.9021,0.8760538,355.98407,858.4574,0.7926053,354.37646,863.4498,0.9161012,403.1236,879.5526,0.89527416,417.13916,921.0425,0.95201874,442.98096,855.9613,0.9989928,488.40918,911.06934,0.97521013,445.67133,948.24023,0.63453996,444.8094,958.9851,0.7849973,526.8094,936.2147,0.8231958,549.2597,956.9352,0.96497893,507.24957,1024.0381,0.9182894,532.3079,1040.9365,1.0016572
323.6618,818.0803,0.9139435,314.5633,816.6018,0.8796452,312.54785,821.15405,0.9590687,313.7219,840.0227,0.6151522,309.3061,845.7637,0.883441,348.14435,867.0768,0.8618163,345.3025,875.4529,0.92490035,404.63837,884.66626,0.85415316,411.27014,928.97107,0.96320164,443.85272,871.5233,0.9702599,484.79395,926.8895,1.0286832,443.84375,935.2355,0.66224045,444.3006,957.9763,0.85808676,515.36676,889.3524,0.9819261,539.14996,910.5581,0.8549779,520.82355,977.8441,0.9906356,547.0705,994.30835,0.9599768
311.89594,830.7502,0.9970391,302.62836,829.3798,0.8880918,300.63727,835.4982,0.98154587,304.7351,857.65436,0.55142164,300.27075,862.9538,0.87998486,340.9967,880.1983,0.89126486,340.59473,889.27496,0.90708333,405.50677,895.60895,0.735716,413.4812,938.4893,0.9379761,448.53662,882.481,0.60122764,482.8379,925.7066,0.92982906,438.6471,917.66486,0.6952565,448.12872,944.7131,0.7725829,488.7295,855.1163,0.96508384,516.39124,879.08563,0.8484893,529.3275,931.32904,0.82895124,558.43256,945.5207,0.9791179
300.51056,852.328,0.966166,291.55923,852.39087,0.8796546,290.63138,857.8279,0.94081914,297.16083,879.995,0.62506044,296.15802,885.2953,0.892074,337.50665,895.1295,0.8548808,342.97614,909.55383,0.8946257,402.4444,914.9542,0.50623095,420.59912,947.0232,1.011471,438.49335,895.3086,0.2672363,481.286,918.3176,1.0345607,438.67584,918.46765,0.72958726,452.06323,942.9391,0.8089977,459.23334,835.2118,0.89820015,466.0103,840.10205,0.7413454,537.98486,875.8793,0.86142904,560.1392,886.9403,0.895902
291.30627,882.0143,0.91839254,282.58704,884.77014,0.92350554,282.96942,890.949,0.9599997,294.02316,903.4208,0.5605966,293.64838,916.761,0.93212944,335.56012,911.2894,0.8302721,347.7079,935.5238,0.84425247,403.7323,911.7362,0.45575267,426.20807,952.4685,1.0151134,427.7068,890.2301,0.17577799,472.6001,912.7457,0.92850566,432.94818,907.97095,0.7257032,451.27832,937.7234,0.7339256,424.36664,825.6842,0.9378692,459.5318,849.0311,0.91744506,520.48944,833.28394,0.91059947,540.59515,838.202,0.8248248
288.91132,919.599,0.9000566,280.90186,922.8363,0.8553717,282.78436,930.9104,0.85485864,296.99005,936.3203,0.4785302,298.79993,956.59436,0.9410222,341.12097,932.9297,0.83541334,352.3836,955.9065,0.8551352,399.71625,910.3976,0.56529295,436.11462,956.65686,0.9159356,449.21625,853.6478,0.4734667,464.76917,898.58325,0.9167304,424.21497,908.2545,0.6850415,447.2016,930.07324,0.6581652,398.63483,820.9402,0.98764384,428.25684,846.2274,0.7407857,481.26758,802.4617,0.9601064,507.0127,813.40027,0.92359567
296.27548,961.82025,0.8841087,288.03992,967.7885,0.8213879,294.28693,975.88544,0.7521462,296.59778,959.2974,0.37200272,317.20947,994.46027,0.8875861,340.31775,956.1232,0.7098086,366.02393,980.9078,0.8284048,387.75897,921.0433,0.38110238,443.96332,960.544,0.91269994,394.16876,891.52936,0.19299088,453.1576,896.29254,0.8868933,410.2845,907.61554,0.49984747,438.12775,917.6296,0.43477046,365.8896,834.86835,0.9405557,396.54486,862.6911,0.9627496,441.8604,789.42554,0.8040324,469.82953,797.15173,0.9533818
310.44568,1005.27637,0.870229,304.77808,1014.2197,0.72866094,313.85162,1017.79724,0.7252774,308.02673,1013.1874,0.33980706,339.18616,1027.8073,0.8859825,352.36884,987.8845,0.7005437,380.7447,1003.2666,0.80182934,388.41907,927.8517,0.2790331,453.21448,960.55237,0.94671535,415.01416,873.3041,0.12656775,439.8775,897.5614,0.93082345,414.6823,901.45715,0.2930751,451.37933,896.9557,0.64753115,339.39478,857.4392,0.91532624,374.51855,882.0045,0.926275,399.59564,790.84814,0.86800516,423.8089,794.8858,0.8174523
339.87003,1030.5824,0.8479446,334.78094,1042.6371,0.72993135,346.60757,1043.4896,0.6887845,335.49893,1052.0331,0.3741225,370.26794,1049.6385,0.74475384,373.37122,996.63184,0.38202593,401.45648,1015.39014,0.7634417,390.17957,935.431,0.1627994,459.83636,957.3524,0.95118386,375.19818,878.7472,0.49063826,425.3216,903.1161,0.90524185,411.1886,878.8699,0.3974152,446.0448,892.78186,0.6786536,317.43634,892.8634,0.94168293,359.41898,914.8237,0.9523189,353.84668,802.77295,0.70418644,368.43506,800.89856,0.7013582
367.76416,1056.746,0.7789378,367.30765,1066.6826,0.82680213,380.28287,1066.212,0.665068,368.47116,1067.2546,0.44071528,401.75003,1067.5403,0.64751875,395.39847,1003.5187,0.40995145,424.3359,1020.4231,0.7306775,458.83804,942.588,0.17564477,461.5444,955.9248,0.91314995,358.4799,903.2709,0.44581494,411.38254,915.19763,0.9216563,393.10794,886.64307,0.5163625,427.14066,890.1311,0.6107765,308.84247,931.84375,0.92506,351.87125,946.8595,0.92056215,303.42398,843.1748,0.5385849,308.9347,833.645,0.77241826
396.3313,1064.4792,0.9243969,397.48285,1075.664,0.85343754,409.79767,1073.2332,0.77377677,402.60632,1074.7626,0.3813061,433.88458,1067.1478,0.88572377,406.9225,1018.90845,0.6207353,445.72797,1023.9071,0.852713,392.6632,968.9717,0.302611,458.20764,955.0469,0.99220896,351.4088,913.65076,0.6773788,393.99615,933.0272,1.0067029,378.4322,913.34436,0.4407354,408.17157,899.8684,0.6382216,306.31796,969.59705,0.8151747,345.13257,974.7833,0.92220366,249.40207,881.9872,0.6120279,257.73468,896.7554,0.8346944
422.48776,1078.6836,0.82104707,425.6013,1086.0396,0.7445154,434.41525,1083.0662,0.8933097,456.51926,1067.5203,0.5260285,460.13443,1067.1484,0.9382194,424.02585,1030.2029,0.6917834,459.83658,1018.3671,0.8441832,436.71567,931.868,0.32684472,447.6221,955.2038,0.9545537,342.46506,935.14984,0.68842757,379.71494,952.05975,0.93391144,371.30893,925.9224,0.64327383,389.98447,913.7974,0.6789721,311.96985,992.2431,0.7680749,336.62314,1005.10675,0.90876925,207.92813,955.5505,0.854126,213.07559,978.88763,0.93549246
442.4688,1079.7434,0.89161456,448.9925,1085.7224,0.7687762,455.57782,1082.4539,0.91545856,474.38892,1061.943,0.6211013,476.98364,1063.1223,0.9021945,442.35785,1033.426,0.6297381,471.53876,1020.911,0.86288846,485.81,1065.1228,0.21060358,430.32196,963.3362,0.956911,495.83942,1049.7455,0.47708127,367.69977,984.23914,0.9343089,359.60693,933.67175,0.68193316,377.43866,934.10486,0.751245,302.34613,1023.66406,0.8812684,325.68237,1032.9768,0.9004536,193.86934,1043.2278,0.94110227,207.5348,1069.6633,0.89084387
478.5338,1085.5935,0.9632498,487.8485,1087.0042,0.83538055,490.7544,1083.0704,0.98275506,498.4557,1052.6183,0.61075634,498.53955,1058.6356,0.9747137,460.87048,1022.1421,0.5554821,466.0697,1023.01636,0.8994489,398.19592,978.2731,0.3457113,396.82513,1008.0985,1.0018942,368.79004,1075.1761,0.19198848,365.24536,1077.1758,0.956754,334.33063,985.7866,0.6647625,343.75244,992.20776,0.8118497,295.24805,1096.5197,0.86365885,314.28522,1105.6711,0.9188591,237.79695,1193.6243,0.9737785,248.78004,1198.468,0.96977353
482.71106,1079.7227,0.9538629,491.21155,1081.23,0.90908766,493.89673,1076.2524,0.93901205,499.06628,1045.2922,0.57912785,499.18616,1053.1885,0.95565885,457.68268,1022.52094,0.6606332,461.937,1031.4722,0.887799,375.75165,1024.5735,0.61468846,387.24298,1045.7998,0.98886305,351.99866,1073.4492,0.9474645,387.7561,1123.6411,0.96155834,320.45737,1023.679,0.5973259,327.14383,1029.133,0.7374133,301.30655,1132.7266,0.8520974,314.63904,1144.8018,0.91668403,274.22357,1202.737,0.9444236,281.05893,1207.1013,0.798527
483.685,1073.0643,0.9742302,492.61005,1072.3241,0.932729,494.13544,1066.5728,0.9415932,491.67804,1034.9233,0.6380298,493.18866,1040.7407,0.9333282,444.89984,1024.46,0.72091436,446.8172,1035.0632,0.89894867,376.1828,1109.3387,0.5215415,386.82544,1088.3025,0.8784083,385.16656,1112.2721,0.7942487,420.58197,1152.7428,0.9663446,314.8589,1063.4884,0.60391146,314.83417,1067.1387,0.7770152,311.67807,1186.1068,0.76941127,309.57397,1186.7891,0.89119244,278.96576,1209.9042,0.23732005,275.8034,1211.2389,0.15997109
480.7958,1066.9685,0.92493725,488.54068,1062.8041,0.88321817,488.34415,1058.6115,0.96778536,476.5815,1028.2354,0.7442779,479.93216,1033.435,0.9449578,431.71597,1029.7213,0.73617756,429.87546,1043.1409,0.87181854,401.9811,1112.9589,0.74450946,400.37338,1122.8928,0.96520364,446.0638,1156.6172,0.7520779,454.7443,1163.3317,0.96997344,312.9556,1086.2405,0.61019707,304.33905,1088.6576,0.80428576,337.94186,1185.8529,0.8414401,319.93903,1201.8236,0.856096,304.179,1203.9786,0.09904782,231.29675,1202.513,0.047137737
474.02734,1063.5526,1.0029563,481.24982,1056.8937,0.8936131,481.21265,1053.9452,0.99750006,464.1881,1026.4502,0.67241806,468.8601,1033.3248,0.96051073,416.61133,1033.182,0.8204938,416.76624,1051.5596,0.8096473,409.59656,1087.8187,0.8329934,421.54303,1139.4547,0.9535076,447.4513,1121.9458,0.9723697,483.32678,1163.2457,0.9745677,306.4693,1091.1381,0.5643449,297.38678,1096.4281,0.8022885,356.88837,1172.6095,0.79586357,348.5998,1188.9639,0.92843604,318.88013,1204.9916,0.4841321,304.65753,1209.2014,0.32470182
467.62524,1061.3079,0.9551244,474.06116,1055.3146,0.9116036,472.28754,1051.6913,1.0013735,452.41846,1026.7596,0.7266388,455.67828,1030.9469,0.96674925,408.10626,1033.5258,0.7725262,411.6657,1055.6439,0.8830141,429.25916,1093.6959,0.90157795,439.21417,1135.4803,0.9237995,475.6532,1120.005,0.957832,503.24005,1156.3636,0.94907475,286.24768,1088.561,0.5797492,294.64844,1099.2313,0.7885947,353.1289,1161.0293,0.6731025,372.06525,1168.4054,0.895892,316.6836,1206.3506,0.6884619,318.45477,1209.9556,0.7441351
462.10745,1058.4122,1.0405092,467.5687,1052.3425,0.91966206,466.44205,1049.964,0.99420977,448.8762,1023.6234,0.66959137,453.0386,1029.6155,0.9778279,406.9927,1029.5741,0.8311371,408.66006,1048.0132,0.81049633,440.70114,1084.573,0.8971852,450.999,1123.7568,1.0149543,493.15152,1112.1229,0.93619764,517.724,1144.0792,0.9225459,287.6794,1086.4349,0.58335733,293.6265,1097.7844,0.78791124,364.6442,1152.3185,0.79792595,376.80338,1162.7013,0.92583704,320.21585,1206.071,0.829978,326.1066,1210.4192,0.7580461
460.44327,1049.3347,0.96316385,466.30478,1044.1635,0.9360111,464.7587,1039.8563,0.93314016,448.28555,1018.41675,0.6868541,450.65463,1018.9835,0.9578339,406.3264,1022.52625,0.8050462,405.81668,1035.6753,0.8639271,454.41135,1078.0084,0.82001317,457.16373,1108.6125,0.9331257,507.49484,1103.907,0.9356695,525.3541,1130.2828,0.9533975,301.39658,1089.2284,0.5918189,293.46698,1097.8969,0.81770134,374.8419,1154.4055,0.838899,373.86545,1169.6096,0.9463696,326.1592,1201.0831,0.69160926,323.98648,1210.7921,0.5774033
462.9702,1039.9435,0.9048606,469.22272,1033.8926,0.8944726,467.0782,1030.643,0.97924316,450.52216,1006.24524,0.71995294,453.34418,1009.50366,0.9397812,410.59637,1017.28064,0.81527126,407.9596,1028.8478,0.92298436,460.04102,1066.7351,0.83068526,464.74713,1095.5431,0.9397224,518.7198,1092.393,0.938236,529.8731,1115.2552,0.97313464,309.57483,1089.4473,0.6705715,293.0287,1094.8712,0.83834195,375.2707,1155.5625,0.9098662,367.60345,1172.4739,0.8425606,331.4087,1207.3856,0.6199702,328.99878,1216.809,0.47621053
465.56467,1028.4535,0.9446533,470.30777,1020.9326,0.919703,468.21207,1018.4674,0.9514596,447.74185,997.3175,0.7177658,450.18436,1000.188,0.92040783,410.10568,1009.704,0.81289595,408.32327,1024.6954,0.89134943,469.63486,1056.2526,0.84944534,472.86856,1082.6755,0.93650347,529.0696,1079.149,0.92734903,539.6218,1102.3522,0.9598843,312.1702,1089.5997,0.6582336,296.3883,1096.9757,0.81744695,376.1901,1159.0946,0.8682654,371.5366,1173.731,0.9636122,331.47598,1210.0973,0.59492505,330.10367,1215.7001,0.47515747
732.71735,341.19446,0.9545951,737.3841,328.6455,0.9695039,733.6568,329.20593,0.94440925,766.39557,326.05774,0.98894304,766.92975,328.83838,0.80126697,792.9068,383.09528,0.916315,782.0772,390.43085,0.8918478,689.4805,350.27197,0.9978679,700.8122,373.30945,0.823308,648.84644,271.35028,1.025886,652.67303,291.235,0.59692013,789.5706,591.6155,0.8929918,789.3066,591.35486,0.7738415,761.9478,766.43884,0.90358084,771.29694,763.9475,0.8802719,791.7839,930.94934,0.9617824,789.0656,920.1737,0.9563385
729.45825,345.7244,1.0444574,735.18665,331.32742,1.0220312,729.4789,333.21902,0.9782459,768.3928,327.056,0.931334,769.3573,328.91537,0.7415737,792.7711,384.03555,0.9298569,782.73315,391.29892,0.88874733,685.5315,374.87314,1.0091867,697.61145,393.5867,0.7772749,629.6839,299.6108,0.99604,639.8489,327.2841,0.55778533,795.6587,591.92664,0.8573995,789.447,591.5148,0.80913794,763.8932,762.54504,0.88129747,765.69946,760.2013,0.84753096,793.8679,932.1361,0.95380056,785.53174,918.69775,0.92572343
728.5392,351.167,1.0172231,734.8064,335.95062,0.99198985,728.194,338.43103,0.9716012,770.7999,330.87555,0.98013544,773.1592,331.55994,0.7508676,790.5033,390.85156,0.9249714,789.22644,396.40216,0.84735596,683.4109,406.39844,0.9326699,689.92236,416.9411,0.78895175,612.1587,339.91437,0.95780194,617.3955,351.85736,0.8372532,800.56055,593.98566,0.8950788,797.91565,592.9278,0.79023117,763.76965,759.70013,0.88709956,763.26465,757.4246,0.85091066,792.7307,933.30304,0.89126086,785.349,919.16754,0.9474921
727.5338,355.6493,0.9886985,734.3772,340.59583,0.9899719,726.83386,343.16736,0.96399885,770.9833,336.76044,1.0155799,769.61365,338.1964,0.76545846,789.7191,397.78906,0.9282635,790.9685,400.84296,0.80970854,683.1572,434.32306,0.9285407,697.4667,446.44952,0.9436729,599.34863,384.93262,0.91677433,612.9663,406.5572,0.84508234,806.29333,600.0084,0.87724364,806.06665,598.906,0.7303316,758.3063,764.44604,0.9132954,765.30444,764.01074,0.855977,793.0228,934.19604,0.9292189,786.23694,922.48975,0.94186187
725.3928,363.1871,0.9692543,731.01294,347.53214,0.97683895,724.5111,350.84183,0.93794763,765.99,342.29202,0.9922952,766.5487,344.2863,0.7128812,786.5209,404.65848,0.9575968,793.59314,407.61954,0.80124533,694.4005,464.72293,0.9566492,709.4663,476.7795,0.944685,591.37134,444.89444,0.92147076,617.2355,463.39798,0.8630805,808.82263,604.1111,0.8821926,812.9568,602.8329,0.7467335,756.4584,769.17554,0.9041061,766.73865,769.05664,0.82836485,792.5051,935.7234,0.9120393,786.2765,925.73975,0.9112039
721.4651,368.52737,1.0011963,727.15625,353.0084,0.98035634,720.7323,355.29984,0.957844,761.3313,347.74948,0.9848279,763.95374,349.08743,0.7831628,783.345,409.33652,0.9193779,789.8104,413.69333,0.83079356,705.69165,488.1913,0.91403186,716.6697,503.77713,0.96418285,605.78735,506.63742,0.9525206,629.9651,530.098,0.8731477,816.39404,605.0569,0.92411107,815.2792,604.78125,0.7827158,760.89514,775.6013,0.90551466,765.54346,774.96313,0.8569676,791.579,939.4746,0.91347563,784.59534,927.76733,0.9485278
714.31494,376.28226,0.96953326,719.0143,359.91684,0.9416321,712.37964,362.99063,0.9200488,753.95996,352.56717,0.9935311,754.5603,355.50473,0.7311647,780.6633,412.00302,0.9550145,785.167,417.36252,0.8447039,719.376,505.39896,0.8958783,735.79944,526.63916,0.9457942,628.26,570.036,0.9163811,671.2494,590.8617,0.9104544,821.0996,605.3153,0.9103176,818.671,605.365,0.77234495,765.20264,773.24646,0.8975494,772.77026,772.21716,0.85047245,789.91223,940.75244,0.91726935,785.1576,928.8981,0.9168139
701.885,379.87802,0.92995584,706.9509,363.9376,0.9606168,699.48474,367.4882,0.93756473,740.9885,356.09518,0.9820041,742.1527,359.03452,0.7846539,770.9563,410.644,0.9522388,784.1294,415.75522,0.8466622,744.0309,505.2319,0.8498442,773.016,536.08594,0.83889204,690.7844,608.6356,0.8101202,741.1057,614.5525,0.82326686,823.5303,598.21326,0.8834934,828.7881,598.9635,0.76417273,771.1798,772.5134,0.89876324,782.51587,771.8502,0.8095429,787.7584,939.81494,0.93938375,786.1813,928.6581,0.9134486
684.6571,384.1414,0.95350695,690.01215,367.23904,0.9723941,681.6041,370.93588,0.9494529,724.4977,359.37003,0.9882828,721.9701,361.72513,0.77432466,763.6511,414.2966,0.9830179,765.01587,415.7545,0.84451437,767.68774,516.6637,0.9152864,780.7926,523.90735,0.70325565,760.39404,617.317,0.9580399,772.41833,611.4607,0.5600767,835.6106,591.4536,0.8703704,830.29346,592.51025,0.78265244,787.3977,765.4071,0.91790795,778.69727,763.71375,0.82495546,791.75354,933.1107,0.9330828,779.91345,921.5182,0.9180149
667.7748,397.0972,0.9762837,671.25586,380.82315,0.98736596,663.71765,384.04178,0.98166794,705.78296,369.2786,1.0045018,707.3966,369.2656,0.72888505,753.61694,422.19016,0.97039557,755.93054,420.74484,0.825725,793.4414,509.3358,0.91598606,824.7279,509.29892,0.7987058,828.7814,604.23364,0.92918503,862.89844,606.7511,0.64431846,838.84216,582.78784,0.8270055,850.3854,577.7556,0.709401,791.75574,764.50073,0.9035281,792.22815,761.8544,0.8525722,793.3406,928.8696,0.92305243,780.7617,914.2263,0.97778
651.3576,413.12347,0.9579732,652.6582,395.7138,0.9477255,646.41016,399.49414,0.9186233,687.18805,384.1823,0.9849941,690.3617,383.85596,0.7683874,745.58136,436.31042,0.90961826,748.7011,427.7083,0.8498423,828.0655,502.18597,0.8589989,832.31696,497.02844,0.73937964,887.5916,580.91034,0.95257986,895.0468,572.9534,0.86986357,850.21173,588.5638,0.81873477,849.56476,582.4709,0.7492749,805.3494,747.66705,0.93606436,808.148,745.15546,0.8661634,796.93134,922.6761,0.90654564,785.8826,907.7316,0.9777665
645.5044,440.05664,0.97056764,646.1376,422.22052,0.9687389,639.55347,426.20514,0.9309113,679.2648,406.53918,0.9893955,678.2783,406.9331,0.721498,742.23206,445.35858,0.94253373,730.542,450.7975,0.81492877,841.16797,483.80176,0.9393604,840.5731,490.54413,0.62179065,932.042,527.7172,0.92558384,929.6681,525.00995,0.622664,872.2522,578.24255,0.85441077,867.28906,578.64624,0.7587024,814.68054,737.2195,0.9108207,823.15796,738.4054,0.81536984,803.62695,916.0432,0.9186042,796.6328,905.0499,0.936692
639.5121,465.01465,0.98310846,639.2886,447.60388,0.9845692,634.1896,450.4005,0.9256035,669.87195,433.26575,0.9865848,673.72424,430.48883,0.7490439,738.2687,466.43542,0.91271245,729.5027,467.12994,0.83392817,842.8602,469.5542,0.96226394,840.19885,477.4137,0.57605946,941.5177,481.56183,0.92408824,938.9513,481.86877,0.6401306,884.1632,582.2173,0.8430605,879.9833,582.46423,0.7567083,817.5177,738.1233,0.8943919,828.6366,741.7461,0.78751755,817.8633,915.1028,0.96405005,815.8002,905.6969,0.93258977
641.2076,492.62445,1.0022585,640.34766,475.46368,0.9695587,635.85156,478.61945,0.9319998,671.1652,460.68115,1.0015917,676.78564,457.2107,0.716872,735.62354,489.03546,0.8778373,740.42816,486.3081,0.78718317,844.52924,460.18323,0.8304535,852.75836,473.25757,0.8417562,939.3282,440.61896,0.9457779,937.59406,449.06342,0.7227783,888.80927,592.796,0.8473827,901.22626,587.69617,0.72398365,818.00507,742.6255,0.9116293,840.6131,746.3684,0.7940459,832.96173,917.34314,0.9532821,840.5765,899.61597,0.88526356
645.5626,518.2921,0.96540374,644.7459,501.64334,0.9768777,639.4413,505.21414,0.9221388,677.7518,486.78226,0.9688444,680.3993,484.53036,0.69992304,740.23535,513.2057,0.9277669,741.4232,508.42923,0.76226616,836.6063,464.95163,0.89420325,857.3524,470.23593,0.85750043,927.7074,416.6741,0.93076545,926.00464,423.6976,0.67763335,898.65076,603.65576,0.8434553,907.5204,599.0742,0.68670523,819.90466,751.03564,0.93543875,838.6361,754.72363,0.78223133,850.0615,922.4923,0.8816271,848.2523,907.50195,0.9450914
652.5247,544.9674,0.9701455,650.59174,528.7785,0.98944795,646.512,532.40015,0.8955568,679.62244,512.73065,0.96436244,685.97186,509.48267,0.719643,743.5192,536.1212,0.8507477,751.39716,527.97015,0.74611187,834.7966,469.24774,0.850334,846.4782,479.3609,0.7603589,910.7424,407.43835,0.99830383,911.7026,416.71265,0.81628734,909.4046,619.2345,0.8557806,919.8322,612.99164,0.7527127,818.86774,757.4061,0.95522153,844.2098,765.5609,0.81082296,854.8177,928.3893,0.92407525,852.6313,915.1112,0.9335494
658.9146,566.421,0.9793873,657.41144,550.7302,0.9487075,653.0771,555.10846,0.8920613,687.16437,533.45636,1.00701,693.1059,530.6523,0.742342,751.86835,559.0511,0.88867986,757.1114,551.57404,0.7369672,832.5042,487.46735,0.8419937,843.2369,491.93127,0.80066836,897.41644,415.11438,0.9549761,899.90814,420.17352,0.8686173,916.9821,635.491,0.8728578,925.5772,629.9609,0.71938586,815.3836,765.49554,0.94887924,839.14935,773.10236,0.80201614,857.4039,936.711,0.9136764,852.86383,919.0523,0.95029604
667.5487,587.4745,0.9755722,665.734,571.9629,0.96115285,661.56177,576.4707,0.9096874,693.4241,553.4237,0.9909746,699.656,550.33984,0.72889876,760.55286,582.77673,0.86212766,760.37195,573.0574,0.76554406,839.92773,511.15775,0.94542074,844.4634,507.78323,0.72532654,899.3998,437.05496,0.9161006,896.2356,437.84982,0.852687,921.2804,654.02527,0.82440305,931.3351,647.0078,0.69448787,807.18115,774.0625,0.95067286,834.944,779.46155,0.84675443,854.66626,939.51074,0.9654355,854.2539,920.5117,0.88840973
668.94495,599.74805,0.96159834,666.77637,584.60364,0.98072165,663.6842,588.46216,0.89915335,698.4883,569.0858,1.0008016,706.62964,566.4586,0.7226795,767.6267,601.42554,0.868621,766.27234,594.95544,0.7523253,852.18567,540.0676,0.91026676,848.22156,541.3242,0.5194874,919.5598,472.1351,0.88696396,917.39,472.46066,0.73221594,924.88635,673.761,0.85230607,929.7533,666.66174,0.63581,797.527,778.18054,0.90904033,821.7472,787.6697,0.78978753,854.92773,940.4336,0.9676655,849.3517,923.1343,0.87491536
673.20087,606.2291,0.97731614,674.186,591.2179,0.9717574,669.2815,595.4314,0.92032146,706.9684,578.6576,1.0057869,710.47345,579.13904,0.7383079,769.49084,615.7025,0.8471089,761.00964,612.65814,0.7303635,863.8719,572.7295,0.7400954,858.212,580.31476,0.33431774,950.0522,520.6711,0.85523415,948.3223,523.49695,0.5100832,925.4781,689.5961,0.8074322,928.24274,685.90173,0.5970641,789.5981,781.60486,0.9018419,808.4738,787.5498,0.7387423,853.82184,941.1328,0.8930832,844.0716,925.86584,0.8928653
677.34595,599.2189,0.9536364,679.7633,584.3736,0.9795419,674.2887,588.132,0.92782956,715.5465,577.20776,0.9910699,717.5237,577.1297,0.6714229,774.0978,618.45416,0.89440167,769.8678,613.5911,0.751947,884.1919,609.17194,0.8474928,886.5669,602.7804,0.66212654,981.2948,590.5139,0.8609241,977.6543,584.5581,0.8428273,924.13684,705.9397,0.78785616,925.1665,701.0572,0.567932,783.1222,785.4271,0.89632726,800.4978,791.18726,0.7092868,850.2894,940.75684,0.92348534,843.24207,922.5305,0.7847475
691.9233,581.1659,0.9655099,696.9833,566.14075,0.9692025,690.9082,568.97864,0.87934804,729.54,564.1558,0.9884195,730.5704,564.6536,0.70721126,788.7059,612.99524,0.89304805,778.98975,610.10315,0.7376771,894.282,651.4127,0.82445735,891.35693,644.21625,0.6695268,989.5458,674.84546,0.8221432,984.39685,665.4077,0.79274243,922.8594,719.5007,0.76781654,915.72266,714.5443,0.5926423,777.73395,787.2418,0.89138544,791.67957,790.6575,0.71956986,848.3834,939.83264,0.87481296,842.9613,920.75183,0.78129417
714.1919,558.10846,0.949316,721.0882,542.392,0.9530146,714.25903,544.8569,0.9311014,753.823,542.54407,0.9967916,752.8586,543.23694,0.69246256,803.6378,601.26416,0.9353123,801.81165,595.2416,0.7562031,878.1908,690.1255,0.8379229,876.8815,682.6537,0.51330984,945.8323,770.49023,0.79291534,942.2471,756.64343,0.23356569,927.5803,714.4712,0.7764096,932.13,709.5873,0.6110991,773.9031,784.5936,0.87510365,788.69,788.01465,0.6604654,844.7279,935.9292,0.8861344,844.27466,916.4895,0.8531227
744.2999,530.5571,0.9651582,753.57025,515.8732,0.9738704,745.67035,517.4708,0.8978815,786.8581,520.3803,0.98226655,784.66437,521.3831,0.7546549,828.1567,584.7457,0.9248457,826.4034,579.5816,0.7990786,842.74054,711.8258,0.9030781,854.2287,699.1437,0.52392787,829.5982,819.17786,0.8770801,829.42596,809.73035,0.23644629,931.00726,725.3657,0.8543092,930.9621,721.37195,0.63213545,772.42596,784.7289,0.896963,779.5639,780.71985,0.72447807,843.009,933.79724,0.9092772,842.748,916.49304,0.84083176
