NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
622.02734,918.4147,0.91966707,636.2318,912.7875,0.88116604,631.7476,905.38245,0.9274969,624.0841,866.1692,0.5984827,621.9909,875.37256,0.82372594,575.0858,859.869,0.6840912,559.8065,869.9197,0.88664067,453.68494,895.03,0.34025094,444.3275,902.1947,0.96181977,445.48462,996.2527,0.5129123,443.58508,1002.4551,0.904426,385.91144,900.50684,0.6891612,349.77972,881.01685,0.8070245,420.78027,1025.1859,0.84666336,391.72754,1022.0327,0.8969036,328.2215,1120.7598,0.75019777,300.83093,1125.7913,0.7811518
618.29724,901.56775,0.85721445,631.6891,897.53455,0.88124365,624.2673,886.5923,0.8448765,613.7168,853.9684,0.46279567,607.7309,850.5266,0.90090895,559.39966,862.1809,0.6676199,548.23145,862.3103,0.8969315,458.63757,931.0038,0.5635334,449.97827,927.94006,1.0065281,470.3907,1020.12744,0.72702104,472.3202,1024.6238,0.98447955,387.2738,948.98047,0.77227163,349.36926,937.8783,0.79550624,406.1933,1079.2959,0.9302814,376.36804,1081.0079,0.86531067,376.98218,1212.1343,0.8817197,328.11523,1241.9109,0.83383834
606.2571,877.5872,0.8236378,615.5277,868.0229,0.7443696,609.4773,863.4886,0.7716409,583.88727,829.9754,0.4883917,593.7087,845.0726,0.6636821,533.633,851.6409,0.5511707,527.91473,865.0849,0.8243816,464.06158,963.2493,0.6380129,447.87567,953.5496,0.9502729,492.83954,1045.679,0.7441927,499.51984,1038.7383,0.9446437,390.88422,1003.1674,0.7167631,356.20563,998.4012,0.7121415,401.00275,1144.6777,0.80554116,365.3145,1154.617,0.8925295,401.27728,1215.5818,0.029311523,359.2807,1215.6477,0.013422983
573.3113,874.9463,0.8877576,579.7748,864.4159,0.8671046,571.40515,860.6195,0.891649,540.3512,837.03723,0.72441417,542.2627,840.4552,0.93527365,493.54697,868.98096,0.7718245,493.25388,886.2971,0.91995907,467.32224,981.5242,0.7092962,441.69858,985.74744,0.97181726,517.1903,1045.2463,0.7836466,519.13513,1057.1753,0.96507937,378.5234,1049.4948,0.7621403,347.5128,1051.0613,0.8254206,432.6263,1163.28,0.9395954,397.97116,1191.3729,0.91500056,415.49448,1299.7415,0.914675,363.41177,1360.2441,0.90253425
552.1656,867.0255,0.9538779,557.0079,854.6096,0.9111582,549.20966,851.9116,0.93845403,517.6881,834.62463,0.7059754,515.3007,835.4529,0.9199642,484.29694,899.3148,0.7939848,460.30328,899.5928,0.93481123,474.4074,1005.6897,0.88243747,433.0495,1013.06213,0.9663636,527.31757,1057.504,0.9223466,523.2287,1075.9446,0.9511634,386.7594,1053.6001,0.783152,346.91577,1055.9518,0.85238385,459.74628,1154.8739,0.9800575,433.2414,1187.7437,0.95387805,419.96448,1285.0493,0.93305284,371.1242,1344.7714,0.91615593
533.3371,858.346,0.97060084,538.09937,846.1818,0.92559934,528.9546,843.1574,0.9635415,495.17902,827.8891,0.6448236,491.54718,826.5296,0.9342607,467.30414,897.1285,0.9233935,437.0536,894.08136,0.92704535,470.7447,1001.78534,0.9427025,425.77325,1009.503,0.9615334,522.8255,1061.9409,0.9612026,510.57233,1079.6907,0.9538052,390.43256,1049.79,0.8354309,345.48163,1054.4631,0.8472663,466.3128,1143.8774,0.96709436,439.7605,1178.7864,0.9560575,425.7099,1270.8022,0.9532496,379.41217,1334.3694,0.9350006
519.04456,839.5381,0.96134675,524.079,826.64404,0.9358228,516.3812,824.28467,0.98669064,485.08755,806.71045,0.68264747,483.0958,808.0293,0.8991576,456.9255,878.36707,0.8846221,425.26785,875.9182,0.944461,461.63943,976.26196,0.9900671,412.60648,988.0956,0.9554504,501.65054,1050.134,0.94723547,488.48965,1069.447,0.9527209,386.83902,1043.9229,0.8049276,342.07516,1050.2606,0.8337017,455.63638,1143.7029,0.9178349,428.25858,1176.9927,0.9710998,427.80307,1276.2013,0.959278,378.0897,1337.7646,0.912114
503.3973,817.5199,0.96243966,508.87692,804.6792,0.93015903,499.74265,801.76306,0.951591,471.05093,788.01135,0.6910567,464.1418,787.0244,0.9513776,444.4954,855.80383,0.89133,410.52713,855.56714,0.9114753,442.666,954.6649,0.94116074,396.29153,967.6571,0.947904,480.45346,1025.3676,0.91133535,465.6782,1049.9648,0.9536927,382.81332,1028.6708,0.81785333,338.76633,1035.5464,0.8304564,442.43253,1139.3043,0.952971,414.40793,1171.4836,0.94823956,423.85446,1273.6786,0.9411577,378.34348,1336.8602,0.9224493
490.14542,799.5437,0.9772825,494.85355,786.574,0.89137214,487.02408,783.06775,0.9621422,453.8638,768.7422,0.7342084,451.2076,767.8994,0.95970833,433.79788,837.78,0.8841342,400.6862,836.14014,0.9163966,427.80716,943.63525,0.9237511,377.20963,945.1056,0.9710478,464.47623,1017.8026,0.92040575,444.2499,1032.526,1.0152233,382.2698,1014.4459,0.83323765,337.4954,1020.2084,0.8245812,439.92325,1128.4939,0.96204925,408.26273,1159.7465,0.9412144,424.12466,1265.3141,0.92032635,382.08597,1327.6346,0.9083501
475.97156,780.35,0.97587,479.79785,767.338,0.9061428,471.6681,763.5602,0.988485,438.10693,753.37,0.7462381,433.77838,751.0819,0.96345484,420.84686,824.31323,0.87261915,388.84473,821.0714,0.910058,410.13953,938.062,0.9096849,361.01685,929.06006,0.9319644,449.47595,1008.3153,0.8999342,421.54077,1018.5221,0.9822128,377.39886,1011.4579,0.8425268,335.3686,1017.97253,0.85210097,441.4225,1114.4058,0.9570921,399.547,1157.1132,0.9262708,414.9275,1248.6063,0.9251361,386.6787,1325.8861,0.9127355
353.13776,717.9591,1.0112371,363.971,698.9076,1.0106752,353.8056,702.1354,0.9625277,409.63727,697.1172,0.98798096,407.7448,700.11,0.70364225,403.16193,785.7362,0.91815746,413.30072,787.35,0.8386733,263.94104,759.8834,0.8957135,267.46167,772.99866,0.8871819,155.32495,742.339,0.89294195,161.4372,746.10376,0.929851,390.73627,1044.0009,0.89419526,390.51447,1042.1277,0.77450466,396.29852,1243.8182,0.93176293,397.85663,1238.8223,0.8911444,414.11688,1420.1112,0.9554048,408.62445,1397.182,0.9503464
352.70923,719.028,0.993117,362.57147,699.63947,1.0035734,353.13574,703.24457,0.9735019,408.07343,698.4736,1.0118852,403.16632,700.4705,0.75189906,403.1421,787.4578,0.9059863,413.35742,788.388,0.8164059,263.8777,768.4196,0.9552431,269.24866,777.34955,0.8034197,145.93597,749.0219,0.97261214,166.54333,754.64166,0.8565403,390.26697,1044.0483,0.8685355,388.57062,1041.7197,0.75042856,396.65607,1244.7385,0.9689836,396.1828,1237.9358,0.9389585,412.82672,1422.802,0.9380704,406.32703,1389.2546,0.9637043
351.13156,720.97736,0.99110496,361.2991,700.4628,1.0135965,350.9578,705.1995,0.96373785,407.02682,695.471,0.97535,404.86063,699.6507,0.67959905,404.19113,787.62115,0.91950524,412.61636,787.93146,0.8532213,261.202,784.54974,1.0008541,266.26535,799.8145,0.84966636,136.48611,771.2338,0.91246796,163.93033,790.1485,0.95631963,392.58737,1045.259,0.8895397,393.77237,1043.2568,0.774336,396.2701,1243.4558,0.9392624,397.9675,1238.0957,0.89087015,414.64053,1420.258,0.95484,408.1603,1395.9619,0.94899917
348.5876,722.6783,1.00864,357.75262,702.0605,1.0027786,347.82452,706.94476,0.9667268,402.83514,695.6226,0.9742056,400.29584,699.74945,0.690626,403.81024,789.6822,0.9343107,411.2237,788.5119,0.84780777,264.72064,804.7696,0.98448235,266.7746,813.1514,0.882928,145.40485,814.6768,0.9483437,160.4267,821.6734,0.90834284,394.78424,1044.2043,0.8630871,395.85004,1042.217,0.75895476,396.6989,1244.1382,0.95917225,397.35028,1237.0247,0.9068687,413.4306,1424.0925,0.931527,408.05353,1392.7712,0.96431494
343.21646,724.81744,0.9714668,351.35812,703.59076,0.9816899,341.39847,708.47186,0.9647002,396.4014,696.3802,0.96976995,392.09305,700.23004,0.65203786,403.4808,791.92926,0.92980146,406.4904,789.30865,0.8365544,270.3248,829.9827,0.9780849,273.54752,839.196,0.947171,149.9512,859.7961,0.92987734,167.69412,866.352,0.93574834,398.32443,1045.617,0.86264056,393.8082,1044.0347,0.74653316,397.05106,1243.364,0.92669797,394.95828,1237.4792,0.9122556,412.64987,1424.2134,0.9238014,406.73636,1391.9233,0.93696827
335.69214,727.6055,0.9623352,343.3296,707.40045,1.0011934,334.22186,711.21954,0.93950415,386.78058,699.8282,0.966535,383.0074,703.1214,0.7338767,401.1209,794.3099,0.9398935,402.93176,791.7028,0.822397,278.0741,858.5192,0.9954765,281.08856,866.03217,0.890118,164.75372,911.18854,0.97627014,183.79523,916.64386,0.93761337,403.0937,1046.4307,0.85745156,401.59747,1044.4685,0.74647194,394.1255,1244.3494,0.9339839,396.68994,1237.6504,0.91618896,413.02765,1423.2947,0.9399555,407.28925,1392.6475,0.9218312
323.81918,732.05817,0.963794,330.9343,710.7745,0.9818996,321.39694,715.5607,0.9575784,374.8293,700.143,0.9785137,374.28195,702.3077,0.7684176,398.78757,796.5975,0.9515424,402.56235,791.684,0.84690017,295.44406,886.0704,1.0014756,300.22946,893.7305,0.84334964,199.41245,966.92413,0.9609006,211.02878,967.53595,0.8498728,407.0568,1048.269,0.86249894,410.93332,1044.5774,0.7580433,389.8829,1246.8313,0.9793886,396.8038,1240.6013,0.9300776,413.25156,1422.2883,0.94192827,406.70712,1393.7422,0.9406558
311.0555,741.1989,0.9505489,316.42258,720.74286,0.95717984,308.09225,724.65656,0.9217256,357.12643,706.53876,0.95940787,355.93533,708.23004,0.7546194,394.2678,800.39557,0.96631056,392.2197,797.32684,0.8030127,316.24802,912.1722,0.9816928,331.44315,920.05304,0.7313339,247.32956,1019.0301,0.97906524,260.17123,1019.2077,0.50808305,414.93466,1044.448,0.8519844,408.40182,1043.3481,0.78518206,388.69803,1237.5496,0.9208337,390.22385,1231.6428,0.8669468,411.6003,1422.7622,0.9352699,405.88962,1391.0654,0.9340912
295.10028,756.0547,0.9834912,297.87036,734.6,0.9632667,290.17413,739.7903,0.9468318,337.27924,714.5792,0.9908688,336.82587,717.5836,0.7573651,382.8714,808.5077,0.95384735,382.77527,800.7191,0.8362128,349.08356,931.22144,0.9773861,350.46014,936.61316,0.75914764,314.597,1052.1433,0.9419011,324.81427,1037.102,0.74793214,425.7365,1044.4723,0.865885,418.14227,1041.8396,0.72943544,382.03717,1234.5746,0.9457264,386.10504,1230.9893,0.8982977,412.37555,1419.11,0.94172645,405.7658,1391.2072,0.9226607
273.99722,771.12317,0.95625997,277.00436,748.802,0.9832574,268.2869,754.6138,0.96496856,317.41354,728.22473,0.98185587,317.45523,730.553,0.7740854,368.23325,821.85474,0.9267432,380.10287,806.1317,0.8539535,384.57016,947.3833,0.9791482,391.32944,943.3386,0.6285523,398.50754,1070.7012,0.98446614,387.50778,1050.5408,0.5333728,434.17313,1046.6555,0.8242121,439.03964,1039.2617,0.7439177,379.07626,1237.872,0.9545381,381.5787,1231.8168,0.8744586,412.07016,1418.6051,0.9405212,405.14822,1389.6387,0.933668
255.2196,795.4796,0.97641945,255.22852,772.88904,0.9903697,247.58179,779.07434,0.9240975,294.77393,750.7975,0.95045173,296.45093,751.4392,0.7425457,356.76428,834.25073,0.941572,363.417,822.1052,0.83383304,416.5199,948.65283,0.95033777,418.04016,946.78357,0.5853427,478.0819,1060.2366,0.9599216,422.3629,1051.1722,0.37640548,436.71918,1052.7892,0.8467663,436.5298,1050.2122,0.7700356,374.56036,1232.098,0.93685544,386.84485,1228.7728,0.8293083,408.74066,1414.5331,0.9233427,404.953,1391.5236,0.922166
239.05566,826.8956,0.969566,237.78339,804.84436,0.98188156,230.48895,811.4911,0.9187311,276.60803,780.7041,0.9587962,278.612,781.3578,0.723724,347.37183,855.80286,0.98748136,348.83746,848.2307,0.7863705,442.5929,947.01025,0.97699857,442.76013,950.2479,0.6707332,537.39185,1021.2584,0.88065934,522.6924,1023.82935,0.6584438,456.38287,1062.4277,0.8465956,460.075,1057.8186,0.7055806,372.76416,1229.322,0.91529715,395.47284,1226.1195,0.8719235,404.1668,1416.6819,0.9175378,402.39984,1388.6431,0.9403194
223.74167,863.8341,0.98093814,223.43137,841.9236,0.9983041,216.35098,847.85474,0.89763576,261.04507,817.75244,0.9557049,263.47818,818.58435,0.68175113,343.27603,885.2604,0.9343332,330.44376,885.0167,0.83084714,458.15054,940.78687,0.87610567,441.6509,950.04407,0.73479724,575.3823,981.0751,0.937574,524.4132,995.7976,0.8793613,474.40598,1070.6041,0.83577114,467.18008,1068.1813,0.71881855,374.85104,1230.7045,0.9539725,394.04318,1229.143,0.9080011,401.6226,1419.5121,0.9268066,402.64767,1390.573,0.87889874
217.21848,904.5494,0.9743461,214.78757,882.74506,0.96167773,208.03842,889.7836,0.9267727,252.48306,857.5018,0.9861145,253.98605,857.89374,0.71031165,333.13632,913.19086,0.96150637,323.7781,919.84,0.81712425,467.4695,939.80316,0.8615424,456.20834,963.3338,0.73787785,587.3939,946.08514,0.9346837,556.33057,974.4466,0.7726035,486.73245,1087.0227,0.8164854,477.65347,1085.9763,0.67633164,377.10464,1236.8826,0.9588368,387.69412,1232.9971,0.85054886,405.73752,1423.4221,0.8936908,402.50418,1391.8584,0.8048394
212.57397,946.2278,0.99843407,209.89081,924.28455,0.956856,203.79407,931.7495,0.9640999,248.63287,898.06836,0.9569581,249.35602,899.82336,0.6490599,333.84857,944.0448,0.9457526,320.51154,955.6776,0.7935165,465.37854,943.6835,0.932348,459.64032,964.71814,0.75645137,586.7182,924.88513,0.9044589,560.7581,953.38293,0.8575629,497.77985,1104.55,0.8102513,483.12115,1104.5436,0.644382,375.3794,1235.2787,0.88990444,377.16125,1224.1409,0.7929301,404.52277,1424.306,0.8821161,402.75323,1391.5123,0.78188145
214.66754,983.4221,0.94011235,211.18677,962.5598,0.9405007,205.31451,969.48047,0.8808409,247.61969,936.5375,1.0086637,249.36194,938.1786,0.7307365,333.49786,975.8977,0.9290371,322.3996,985.79297,0.75482106,470.14825,957.57983,0.921312,475.87024,961.5735,0.68463415,574.09546,927.2103,0.98243713,571.47485,935.515,0.815966,505.80933,1123.404,0.81480676,497.57776,1121.8833,0.6422086,368.1803,1233.3594,0.88020325,375.59155,1225.018,0.8173781,402.05225,1424.7153,0.90469086,403.0362,1392.748,0.8091587
216.07446,1016.03064,0.9535802,211.5918,994.6758,1.0019021,206.65869,1001.12415,0.9036236,249.17395,968.9209,1.0078199,252.51062,967.11926,0.7454672,339.4038,1003.33813,0.86897117,323.7174,1015.8817,0.7890414,472.3589,981.78284,0.90931994,465.55518,982.0292,0.37227446,583.6777,943.36755,0.9510639,572.3091,939.3401,0.2617556,513.29364,1147.726,0.7798196,494.9895,1144.3696,0.6397884,362.588,1238.1134,0.8807576,366.4392,1225.455,0.8300363,400.54492,1426.107,0.89164126,404.65405,1391.182,0.85795087
216.97589,1037.8457,1.0006593,213.86014,1016.48236,0.9890553,208.56042,1022.91425,0.9192666,253.0975,991.1503,1.00527,256.03098,989.64484,0.7383231,340.4415,1027.9326,0.9124404,325.79837,1036.2686,0.7930167,478.52383,1016.9378,0.9141399,474.52188,1017.50714,0.48646265,584.2318,993.6092,0.91868055,577.3413,991.8492,0.5726812,517.74963,1168.187,0.80992556,504.95963,1164.0479,0.65821505,359.01248,1241.5784,0.9445507,365.8754,1235.0779,0.8096449,400.6132,1427.6982,0.9084809,404.54483,1395.3865,0.9307123
221.6648,1044.3523,1.0079181,219.33453,1023.0115,0.99509156,214.7031,1029.0476,0.938136,259.81293,1001.60535,0.9941813,263.43256,1001.73425,0.7304515,347.331,1047.2849,0.9391034,331.094,1049.8549,0.78946745,485.55347,1060.7754,0.91264737,477.58466,1055.8452,0.7140684,592.7312,1060.5953,0.87461007,585.40735,1053.1953,0.864724,518.889,1188.8855,0.80812883,506.19617,1182.7721,0.6440196,354.0448,1244.1008,0.9545945,361.89465,1233.9316,0.80559516,398.29834,1430.7972,0.8998351,402.40808,1397.8883,0.9214565
232.09955,1036.7294,0.9596367,231.58875,1015.2014,0.9829407,225.37213,1020.5985,0.9283182,273.42267,997.81226,0.97676647,276.7284,996.8196,0.70308816,359.213,1057.933,0.913859,347.35962,1050.6183,0.78672564,483.54736,1113.8064,0.8935227,485.60443,1097.9408,0.7779968,581.0116,1151.4609,0.8571137,570.3421,1132.0156,0.9031739,515.17224,1209.0725,0.81901324,508.932,1198.7015,0.65852404,347.30847,1250.1313,0.91739655,356.21997,1235.8033,0.8023731,396.22766,1434.0774,0.8884157,402.748,1401.9922,0.9513149
250.3653,1010.94574,0.97725046,253.6651,990.3996,0.98008555,246.70917,994.7972,0.9342541,297.32166,978.0728,0.9717238,299.35315,978.7509,0.71505296,374.35785,1055.4031,0.88329613,358.02948,1041.0422,0.74672663,462.42615,1169.529,0.94778836,463.66205,1139.8958,0.43679404,544.6374,1263.6619,0.86868215,546.97473,1208.9084,0.3667907,521.6033,1200.7415,0.72254246,510.0462,1187.865,0.56561506,341.08533,1252.0276,0.8811674,350.24188,1237.0862,0.85803473,394.56726,1431.9985,0.88196635,403.06036,1400.8582,0.8593696
284.30237,972.91724,0.9995861,290.92004,952.6116,0.9751586,281.2135,956.34656,0.9523348,336.1886,947.97107,0.9909054,335.58118,949.5681,0.7036874,401.72327,1035.7202,0.9113649,377.57703,1028.9438,0.8070464,411.5625,1185.5613,0.92966574,410.01282,1173.2054,0.6875682,427.03955,1309.0491,0.9787555,411.80933,1305.7274,0.3796004,519.1212,1206.5428,0.79981846,498.77307,1197.8872,0.64264905,340.67426,1251.2825,0.8936107,351.28186,1236.2614,0.8188096,393.3252,1429.6807,0.8381138,403.1626,1401.6597,0.8516826
331.22192,928.38684,0.9647955,343.11353,910.4375,0.9926474,332.29706,912.1487,0.9391584,388.79187,914.37317,0.9555689,383.3059,916.06665,0.6551001,432.00043,1011.95557,0.9195715,405.7472,1003.83777,0.8504919,365.22498,1143.1394,0.9649515,363.7683,1137.4036,0.80082977,296.46283,1255.7921,0.8821534,303.38953,1239.4445,0.7742065,516.4392,1205.6345,0.8206104,490.0904,1195.8936,0.63322794,344.82666,1255.1614,0.84857476,349.77112,1231.535,0.8392415,394.351,1429.4314,0.91238534,400.54858,1400.9629,0.8595171
392.28204,873.35516,0.97937477,410.75287,859.68866,0.9692966,399.68445,859.4627,0.9276188,450.50146,884.7713,1.002261,440.3855,884.68256,0.67686707,458.9029,982.669,0.96096885,435.54364,976.48895,0.83868754,345.63513,1064.7026,0.87580574,379.13275,1068.1838,0.87306786,220.17035,1136.2527,0.936128,319.53143,1127.0054,0.9509071,510.35254,1196.7427,0.84239405,490.45276,1189.9495,0.6409652,339.6864,1246.7383,0.9449133,354.30786,1242.8489,0.8308231,391.4087,1428.9509,0.9106085,399.7815,1402.2522,0.88092476
469.32944,825.56995,0.924717,493.07272,817.9232,0.9457222,483.5897,814.22,0.88559425,523.8087,856.0425,0.9897809,511.58383,853.7739,0.54952943,498.2686,951.2689,0.92128843,480.2023,944.25024,0.8273772,370.79355,983.68506,0.83074766,401.37717,1014.6366,0.97664887,229.68845,1005.47363,0.9737736,330.32773,1060.8672,0.9640436,498.93344,1179.4009,0.84137946,472.696,1168.2484,0.69536555,333.68124,1247.3008,0.9743643,345.07187,1241.1511,0.8617883,388.4501,1427.036,0.9191475,396.4708,1399.3174,0.87735116
569.46686,791.83826,0.9172156,593.81,793.8585,0.93514794,587.6702,787.7189,0.82600176,605.2751,840.9623,0.9669627,596.39355,836.62244,0.54605865,549.51843,913.9158,0.91691244,525.43695,905.57776,0.78314865,424.4583,925.47986,0.9603133,445.52448,972.7831,0.96706533,285.8866,922.92505,0.9489667,374.39246,1017.82214,0.9035845,485.338,1137.919,0.84650403,466.13153,1130.8412,0.69800436,320.72827,1237.6196,0.9469633,344.59998,1242.2333,0.809041,382.55927,1413.5228,0.91564274,395.03247,1390.9729,0.91011536
673.8142,794.5166,0.83537006,699.52673,806.31506,0.8793528,695.0222,797.27856,0.76863074,690.823,854.1721,0.98999965,684.80225,848.35547,0.54706216,603.8047,893.24854,0.90941656,595.8882,881.88416,0.7718216,481.96945,893.865,0.8478049,513.579,954.7726,0.86666226,353.28506,874.0581,0.948321,443.8516,985.1521,0.9387635,463.60526,1085.4769,0.79590774,456.7255,1080.3009,0.67179346,310.93283,1216.8014,0.9270885,340.97995,1217.2897,0.8312893,367.33328,1391.6388,0.9510484,387.90152,1373.0055,0.87538344
749.58057,845.5061,0.88064075,764.68787,863.47314,0.8991942,765.5001,853.7523,0.78908396,738.3755,902.4094,0.9776787,738.9702,899.7434,0.6187264,651.32214,897.9614,0.89277124,651.1968,887.68665,0.81484157,534.302,884.8008,0.95798945,539.28955,884.57104,0.5522915,409.98776,843.15955,0.9420949,453.1492,858.87134,0.17664626,434.2714,1020.80505,0.82540643,428.59567,1013.66003,0.7232871,326.1553,1173.4587,0.94592494,340.77615,1170.5074,0.8426373,348.40738,1356.2019,0.91718966,362.36374,1337.6329,0.8816116
785.41266,918.2064,0.7636392,783.1928,944.1035,0.76771283,797.37445,940.1282,0.6974548,747.5074,961.2732,0.94607294,750.47516,966.0598,0.5880159,667.7714,915.5349,0.8930634,679.8758,922.104,0.75116694,553.9288,880.09485,0.9791574,559.1026,885.99414,0.49964467,445.3629,814.3367,0.9446438,476.37897,858.829,0.22171202,435.89764,954.2096,0.8329694,442.41992,955.6583,0.6727942,330.62646,1095.4832,0.9460176,361.1501,1101.3564,0.8313668,345.23962,1288.7454,0.89968824,354.45,1275.1427,0.7941385
784.94775,988.79095,0.77542686,775.1041,1008.6077,0.8104501,795.2175,1007.89594,0.71101856,739.9951,1009.5678,0.9288302,729.4303,1019.32477,0.4842223,670.6636,930.3577,0.8507261,660.81494,969.6916,0.5891811,567.5403,874.8525,0.9570512,556.7418,959.5993,0.8576305,473.49673,788.6818,0.9453036,510.454,928.5446,0.4091251,466.08798,898.69415,0.78018886,479.32565,927.6945,0.6692209,322.20535,1015.0339,0.95870006,363.7062,1023.17206,0.8505306,348.67587,1214.8694,0.9386355,359.9091,1206.4153,0.8988028
762.9126,1068.6564,0.8356461,749.1926,1078.6879,0.82408977,772.5674,1076.049,0.76394665,723.0217,1049.7993,0.97942376,731.4408,1048.349,0.6376333,682.6904,965.76636,0.80008894,668.4584,988.96326,0.52753174,600.96094,876.3987,0.9408311,573.58606,958.70605,0.67807746,517.08875,777.3766,0.9228563,541.4103,931.2479,0.41996187,503.57632,874.24304,0.691788,505.64224,896.3374,0.5147145,323.18967,928.2883,0.9678495,346.4799,950.48315,0.7447587,354.48495,1123.4076,0.9572059,357.50888,1122.6119,0.58205104
756.27844,1104.8528,0.85631347,739.4027,1110.8956,0.8844435,753.65125,1117.2374,0.7060847,706.57874,1078.3955,1.0502328,708.5984,1075.7228,0.68999475,691.4756,984.4043,0.7903393,656.5089,1017.4088,0.54395175,623.8153,870.12683,0.88412654,573.5292,947.81726,0.7218329,554.50464,759.75244,0.9509946,531.70557,914.1903,0.28380728,530.7527,863.98,0.70092976,521.9249,890.97437,0.5512564,341.6238,843.27747,0.93202055,345.1456,853.67285,0.6895736,351.14767,1031.758,0.89623845,350.09726,1035.0533,0.62199897
738.449,1145.9625,0.9595361,717.46704,1149.9371,0.89360756,727.7252,1159.2406,0.78429604,696.1618,1113.889,0.98115057,691.9512,1105.7943,0.7850815,695.0626,1006.15784,0.7682253,667.34143,1053.0295,0.47007143,647.56287,888.322,1.0186963,641.77856,890.1184,0.26908147,601.7357,753.46545,0.9111867,604.2651,773.6312,0.33768743,550.7672,864.54956,0.64940786,533.43616,892.4181,0.5025395,387.0067,757.9783,0.91490734,379.203,813.652,0.72052324,346.4878,941.901,0.8647782,329.88416,959.4686,0.5925352
721.0627,1174.3368,0.9512315,703.47906,1176.7648,0.9488293,712.8765,1185.563,0.7432735,681.5342,1139.4916,1.0128012,678.204,1134.0272,0.71756566,686.52374,1021.67773,0.769334,654.32745,1069.4589,0.518596,663.2111,897.35596,1.0401597,636.9716,920.60913,0.2205169,649.84357,763.8939,0.96874523,640.5764,776.4939,0.093297966,560.3143,876.36926,0.66356164,543.491,891.135,0.54133,458.03973,704.8689,0.87387836,435.83197,743.55774,0.6503374,342.00153,850.8522,0.8056817,326.61902,851.2627,0.7538997
710.54346,1196.0752,0.902944,691.5841,1200.0234,0.84241307,699.42664,1209.4268,0.8021038,665.52014,1161.093,1.0615146,659.526,1156.1252,0.7992048,670.8091,1052.729,0.7690241,635.9901,1080.5376,0.49584654,676.5209,909.6986,0.9012291,676.58093,908.22876,0.41769826,689.462,777.74255,0.9113221,680.9786,786.02246,0.17182744,557.7924,888.5951,0.68919104,546.93726,896.2324,0.5570909,541.7562,681.7599,0.88646144,520.48315,703.62366,0.5610862,369.13715,750.34326,0.7635363,364.4829,758.68286,0.6709831
695.756,1216.462,0.76318586,678.54517,1217.2906,0.88838184,689.2291,1226.5424,0.7592399,654.90344,1176.5549,0.99316776,647.62976,1172.9672,0.62419087,663.5209,1069.4589,0.73675895,629.2438,1111.9098,0.5805594,688.0584,926.58386,0.9643111,681.49927,934.3098,0.274421,718.00073,798.69104,0.92700255,710.1068,809.2831,0.10762054,556.1938,891.5458,0.67928505,535.641,903.35645,0.6115343,626.20197,700.04333,0.8981131,578.32764,721.53284,0.47316796,436.38098,677.11914,0.73180985,433.80292,679.4164,0.6127485
680.6299,1234.7632,0.8489604,660.8782,1237.6483,0.9102202,667.20483,1247.3455,0.82254744,638.4706,1197.6418,1.0326111,625.5014,1192.5463,0.72171813,654.7619,1088.2844,0.7736465,606.68835,1116.4268,0.6025681,704.2561,944.1013,0.924415,687.8324,957.1361,0.3115505,747.8529,819.62585,0.94143534,738.9485,822.52246,0.08407326,560.5447,894.4435,0.69438887,533.5581,903.2915,0.77092236,695.6561,747.916,0.95323634,628.8671,747.1975,0.69180316,534.87,628.57544,0.7674618,529.6974,631.55505,0.7144248
665.1212,1239.8853,0.89289856,650.20483,1241.7284,0.94451594,654.8397,1251.123,0.7402836,625.2252,1205.3679,1.0353454,611.5812,1204.0659,0.6151042,643.5875,1097.175,0.7836472,589.69775,1132.2803,0.61996305,718.84705,967.2571,1.0071111,667.54675,996.47815,0.224977,778.275,846.88245,0.8972161,652.0936,1003.2318,0.24368598,572.7865,891.80396,0.66511667,547.10913,906.1172,0.65202546,745.2793,815.9015,0.8653194,692.2273,806.0808,0.6151897,664.9402,639.255,0.7214669,645.1881,651.7427,0.750288
